"date","tmed","tmax","tmin","rhum","vmax","vmed","prec","slp"
2008-04-28,11.7,17.4,8.2,42,4.1,0.6,0,NA
2008-04-29,10,12.6,9,70,1.9,0.2,0,NA
2008-04-30,12.8,18.4,7.6,62,4.1,1.6,0,NA
2008-05-01,16.2,20.4,11.4,42,1.9,1.2,0,NA
2008-05-02,14.2,18.6,11.8,67,1.9,0.2,0,NA
2008-05-03,13.8,17.4,11,49,1.9,0.6,0,NA
2008-05-04,12.9,17.4,9,44,4.1,0.7,0,NA
2008-05-05,11.7,17.2,8.8,67,1.9,0.4,4.1,NA
2008-05-06,10.4,13.4,7.6,70,2.9,0.4,0,NA
2008-05-07,11.3,15,8,70,4.1,1.8,0,NA
2008-05-08,12.5,18.4,8.8,57,5.1,0.6,0,NA
2008-05-09,12.8,18.4,8.2,51,NA,0,9.9,NA
2008-05-10,14.6,18,10,53,4.1,1.9,0,NA
2008-05-11,13.6,18.2,10.4,59,1.9,0.2,0,NA
2008-05-12,13.1,15.2,11,82,NA,0,0,NA
2008-05-13,11,12,10.6,98,NA,0,5.1,NA
2008-05-14,11.9,15.4,9,90,NA,0,2,NA
2008-05-15,15.4,20.4,11.2,64,1.9,0.5,0,NA
2008-05-16,16.4,20.4,12.2,65,1.9,1,0,NA
2008-05-17,20.1,24.2,16.8,49,2.9,1.2,0,NA
2008-05-18,17.1,19.4,14.6,68,6,0.7,0,NA
2008-05-19,15.5,19.2,13.2,88,NA,0,0,NA
2008-05-20,11.8,14.8,10,92,8.9,5.1,7.1,NA
2008-05-21,12.5,15.2,10.4,80,8.9,2.7,5.8,NA
2008-05-22,13.4,19,10.4,75,4.1,1,0,NA
2008-05-23,14.7,19.8,10.6,71,6,1.4,0,NA
2008-05-24,17.2,22.4,13,59,NA,0,0,NA
2008-05-25,20.4,26.6,15.8,50,1,0.1,0,NA
2008-05-26,22.6,28.4,19.2,50,NA,0,0,NA
2008-05-27,25.1,29.2,18.6,40,1.9,0.4,0,NA
2008-05-28,25.1,29,21,40,1.9,0.3,0,NA
2008-05-29,21.1,26,16,59,4.1,1,0,NA
2008-05-30,17.3,20.8,14.6,74,6,3.5,0,NA
2008-05-31,17.4,24,12,75,NA,0,0,NA
2008-06-01,21.3,27,15.4,60,NA,0,0,NA
2008-06-02,20.7,24.4,18,64,NA,0,0,NA
2008-06-03,16.3,23,13,85,5.1,0.7,17,NA
2008-06-04,15.4,20.4,13,84,NA,0,3,NA
2008-06-05,15.3,19.4,12.6,73,4.1,2,0,NA
2008-06-06,14.6,19.4,11.6,71,NA,0,0.8,NA
2008-06-07,15.1,18.8,12,76,NA,0,0,NA
2008-06-08,14.4,19.8,12.6,93,NA,0,3,NA
2008-06-09,16.1,19.2,12.6,87,NA,0,6.1,NA
2008-06-10,18,23,14.2,74,NA,0,0,NA
2008-06-11,18.9,24,16.2,78,NA,0,0,NA
2008-06-12,15.7,19.8,13,78,1.9,0.2,1,NA
2008-06-13,16.6,22,12.4,70,1.9,0.3,4.1,NA
2008-06-14,15.7,19.4,12,63,8,3.1,0,NA
2008-06-15,16.1,21.4,11,61,NA,0,0,NA
2008-06-16,17.9,24.2,13.2,52,NA,0,0,NA
2008-06-17,21,25,18,50,25.1,5.1,0,NA
2008-06-18,19.9,25.4,17,84,NA,0,0,NA
2008-06-19,19.3,25.6,16,77,NA,0,0,NA
2008-06-20,20.9,25.4,17.6,49,2.9,1.1,0,NA
2008-06-21,21.9,26.2,18.2,36,NA,0,0,NA
2008-06-22,25.1,30,19.2,38,1.9,0.3,0,NA
2008-06-23,26.1,31.4,21.2,37,NA,0,0,NA
2008-06-24,27.2,33,23,39,2.9,0.7,0,NA
2008-06-25,27.2,32.4,24,48,1.9,0.4,0,NA
2008-06-26,27.3,32.8,23.2,39,1.9,0.8,0,NA
2008-06-27,25.7,30.6,22.4,55,1.9,0.6,0,NA
2008-06-28,24.2,28.8,20.2,66,2.9,1.1,0,NA
2008-06-29,24,30,20,61,2.9,1.4,0,NA
2008-06-30,22.2,30,18.4,78,4.1,0.9,41.9,NA
2008-07-01,23,27.6,20.4,72,2.9,0.8,0,NA
2008-07-02,23.8,29.2,20,66,1.9,0.2,0,NA
2008-07-03,24.7,30.6,19.8,49,5.1,2.1,0,NA
2008-07-04,24.6,30,21,53,7,4.4,0,NA
2008-07-05,23.6,30,19.2,70,1.9,0.5,0,NA
2008-07-06,24.3,29,20.2,69,5.1,1.9,0,NA
2008-07-07,24.7,28.4,21.4,46,6,3.2,0,NA
2008-07-08,24.1,28.2,21,56,26,7.9,0,NA
2008-07-09,22.9,29.6,18.6,50,5.1,1.7,0,NA
2008-07-10,22.6,29,18.2,59,1,0.4,3,NA
2008-07-11,24.2,29.6,20,51,1.9,0.6,0,NA
2008-07-12,25.7,30,21.2,32,2.9,1,0,NA
2008-07-13,24.8,29,21.4,34,1.9,1,0,NA
2008-07-14,22.6,26,18,48,11.1,5.2,0,NA
2008-07-15,17.6,21.6,15.8,63,6,2,0,NA
2008-07-16,19.5,24.6,14.8,51,1.9,1,0,NA
2008-07-17,21.8,26.6,18.2,52,4.1,1.2,0,NA
2008-07-18,22.2,27,18.2,56,1.9,1.2,0,NA
2008-07-19,22,28.8,17.8,69,1.9,1,0,NA
2008-07-20,24.4,30.2,20,60,4.1,1.3,0,NA
2008-07-21,22.8,28.4,20,62,8,2.7,0,NA
2008-07-22,17.5,21,14,86,8,2.2,0.8,NA
2008-07-23,15.8,20,12.2,59,12,3.1,6.6,NA
2008-07-24,18.1,22.4,15,52,4.1,1.9,0,NA
2008-07-25,20.8,26.2,16.8,56,2.9,0.8,0,NA
2008-07-26,22.5,28,17.4,60,1.9,0.2,0,NA
2008-07-27,22.2,27,19,66,1.9,0.6,0,NA
2008-07-28,22.3,26.8,18.6,69,1.9,1.7,0,NA
2008-07-29,23.3,28.6,19.4,61,20,3,0,NA
2008-07-30,24.2,28.6,21,54,4.1,1,0,NA
2008-07-31,24.8,30.4,21.6,49,1.9,0.5,0,NA
2008-08-01,25.2,31.4,21.8,57,4.1,1,0,NA
2008-08-02,25.6,31.2,21.6,53,5.1,1.5,0,NA
2008-08-03,25.8,32,22.8,46,4.1,0.9,0,NA
2008-08-04,27.2,32,22.8,47,4.1,1.8,0,NA
2008-08-05,27.2,33,21,54,4.1,1.7,0,NA
2008-08-06,25.2,31,20.6,68,2.9,1.1,0,NA
2008-08-07,25.3,31,22,64,2.9,0.5,0,NA
2008-08-08,25.8,32.2,22.4,34,12,3.5,0,NA
2008-08-09,22.6,28,18,55,5.1,2.5,0,NA
2008-08-10,19.6,25.2,15.8,52,2.9,1.1,0,NA
2008-08-11,22.9,29.8,18,32,2.9,0.7,0,NA
2008-08-12,25.2,31.6,21.2,28,1.9,0.8,0,NA
2008-08-13,26.9,35,21.8,23,5.1,2.1,0,NA
2008-08-14,28,34.8,23.4,21,6,2.6,0,NA
2008-08-15,26.8,31.6,21.8,28,14,5.5,0,NA
2008-08-16,20.4,25.6,15.8,50,5.1,3,0,NA
2008-08-17,19.6,25.6,16.6,58,2.9,0.3,0,NA
2008-08-18,20.4,27.4,17,52,1.9,0.7,0,NA
2008-08-19,22.2,28.8,18.4,39,1.9,0.4,0,NA
2008-08-20,25,30.2,20.4,34,1,0.5,0,NA
2008-08-21,24.5,30.4,21.6,30,4.1,0.5,0,NA
2008-08-22,25.4,31,21.8,26,5.1,2.1,0,NA
2008-08-23,24.1,29.4,20.4,29,12,7,0,NA
2008-08-24,21.2,27,18.2,57,12,4,0,NA
2008-08-25,20,26,16.4,62,1.9,0.5,0,NA
2008-08-26,20.4,25,16.2,49,2.9,0.8,0,NA
2008-08-27,20,27.4,16.4,49,4.1,1.1,7.9,NA
2008-08-28,19.3,25.2,15.6,56,1.9,0.4,0,NA
2008-08-29,20.8,25.4,17,49,2.9,0.7,0,NA
2008-08-30,22.1,26.4,18.6,45,1.9,1.1,0,NA
2008-08-31,21.8,27.4,18.4,54,1.9,0.8,0,NA
2008-09-01,22.2,28,19.6,52,6,1.3,0,NA
2008-09-02,21.1,27.8,18.4,51,1.9,0.7,18,NA
2008-09-03,22.1,27,18.2,51,4.1,0.9,0,NA
2008-09-04,23.1,27.8,18.8,41,4.1,1.3,0,NA
2008-09-05,23.9,30,19.4,32,4.1,1.4,0,NA
2008-09-06,27.1,32.8,22.4,27,2.9,1.2,0,NA
2008-09-07,26.5,31.4,23.4,31,4.1,1.9,0,NA
2008-09-08,24.4,29.6,21,49,4.1,1.5,0,NA
2008-09-09,20.9,27,18,56,1.9,0.7,0,NA
2008-09-10,23.4,30,18.6,33,1,0.1,0,NA
2008-09-11,27.3,33,23.4,25,7,1.7,0,NA
2008-09-12,25.3,28.8,24,36,6,3,0,NA
2008-09-13,19.3,22.2,16.6,64,4.1,2,3.6,NA
2008-09-14,16.2,20,13.6,60,NA,0,0.5,NA
2008-09-15,12.9,18.2,11,93,1.9,0.2,7.9,NA
2008-09-16,10.4,14.8,6,83,2.9,0.7,3,NA
2008-09-17,10.7,14.8,8.2,67,6,1.9,1,NA
2008-09-18,13.8,19.2,9.8,63,2.9,0.8,0,NA
2008-09-19,12.2,15.6,10,84,NA,0,11.9,NA
2008-09-20,8.7,10,8,92,6,1.7,11.9,NA
2008-09-21,8.8,11.4,7.4,95,NA,0,2.5,NA
2008-09-22,9.8,13.2,8,85,NA,0,0,NA
2008-09-23,11.5,15,8,68,NA,0,0.5,NA
2008-09-24,10.2,11,9.8,94,NA,0,1.5,NA
2008-09-25,9.9,13,8,82,5.1,1.7,0,NA
2008-09-26,9.6,12.8,8.2,82,4.1,0.5,0,NA
2008-09-27,9.9,12.4,8.2,84,4.1,1.2,0,NA
2008-09-28,9.6,13.2,8,86,NA,0,0,NA
2008-09-29,11.6,15.6,9,70,NA,0,0,NA
2008-09-30,13.6,17.4,9.4,59,5.1,1.8,0,NA
2008-10-01,15,18.4,12,70,4.1,1.1,0,NA
2008-10-02,16.3,19.8,13.4,65,2.9,1.3,0,NA
2008-10-03,15,18.8,13.2,69,9.9,3.1,2,NA
2008-10-04,11.4,15,6.2,70,NA,0,2,NA
2008-10-05,10.7,15.4,6.2,36,4.1,1.2,0.8,NA
2008-10-06,13,18.2,9,55,1.9,1.2,0,NA
2008-10-07,15.4,20,10.8,59,1.9,0.4,0,NA
2008-10-08,15,20,12.4,73,1.9,0.2,0,NA
2008-10-09,14.9,19.6,12.4,76,2.9,0.4,0,NA
2008-10-10,15.3,20,12.2,77,4.1,2.3,0,NA
2008-10-11,15.5,20.4,13,57,2.9,1,0,NA
2008-10-12,15.1,20.2,12.6,56,1.9,0.8,0,NA
2008-10-13,16.6,21.2,14.2,42,6,1.2,0,NA
2008-10-14,16.5,21.6,13.8,51,1,0.1,0,NA
2008-10-15,16.9,24.6,13.6,54,6,1.4,0,NA
2008-10-16,16.7,20.6,13.8,70,8,4.6,0,NA
2008-10-17,16.2,19.4,14.4,68,5.1,2.5,0,NA
2008-10-18,14.3,17.6,13,82,NA,0,0,NA
2008-10-19,14.6,20.7,12.8,78,1.9,0.3,0,NA
2008-10-20,14.7,19.8,11.8,72,5.1,1.1,0,NA
2008-10-21,15.7,20.6,13,64,2.9,0.6,0,NA
2008-10-22,16.1,20,13.2,58,2.9,0.4,0,NA
2008-10-23,15.3,19.4,13,78,1.9,0.4,0,NA
2008-10-24,15.5,20.2,13,68,1.9,0.9,0,NA
2008-10-25,13.7,18.4,11.6,84,2.9,1,0,NA
2008-10-26,12.8,16.8,11,88,1.9,0.4,0,NA
2008-10-27,14.3,18.2,11,79,8,2.4,0,NA
2008-10-28,13.4,15.8,12,97,5.1,1.9,10.9,NA
2008-10-29,15.4,16.4,12,90,8.9,3.2,19.8,NA
2008-10-30,12.3,14.6,0,81,8,5.7,6.1,NA
2008-10-31,13.1,15,10.8,80,5.1,2.5,0,NA
2008-11-01,14.4,17.2,12.8,84,2.9,1.7,1,NA
2008-11-02,14.6,18.8,12.4,85,5.1,1.7,0,NA
2008-11-03,17.6,21.8,13,41,4.1,2.6,0,NA
2008-11-04,17.1,19.4,14.2,78,15,4,0,NA
2008-11-05,14.2,15.6,12.4,99,5.1,1.4,43.9,NA
2008-11-06,11.7,13.4,10.4,99,1.9,0.4,0,NA
2008-11-07,10.6,12.2,9.8,96,NA,0,0,NA
2008-11-08,11.4,14.6,9.2,67,1,0.1,0,NA
2008-11-09,11.3,15,9,78,NA,0,0,NA
2008-11-10,10.1,13.8,8,88,NA,0,0,NA
2008-11-11,10.8,14.2,8.2,76,4.1,0.7,0,NA
2008-11-12,10.6,14.2,8.4,81,6,3,0,NA
2008-11-13,9.8,11.8,9,94,5.1,1.9,6.1,NA
2008-11-14,10.7,14,8.8,90,1.9,0.8,5.1,NA
2008-11-15,9.3,11,8.8,97,2.9,1.7,6.1,NA
2008-11-16,8.6,10.6,7.4,99,4.1,0.5,9.1,NA
2008-11-17,7.7,8,6.8,99,1.9,1.1,11.2,NA
2008-11-18,4.8,7,3.4,80,1.9,0.8,0.8,NA
2008-11-19,6.1,11,3,79,2.9,0.8,0,NA
2008-11-20,8.4,12.4,6,84,4.1,2.2,0,NA
2008-11-21,10,11.6,8.8,82,29.9,18.1,0,NA
2008-11-22,4.8,11,2,88,23.9,4.9,6.1,NA
2008-11-23,0.5,2.4,-0.8,89,1.9,0.2,0,NA
2008-11-24,4.9,8.6,-1,86,22,6.5,4.1,NA
2008-11-25,6.2,8.4,3,98,6,1.9,12.2,NA
2008-11-26,3.5,5.2,2.8,99,NA,0,0.5,NA
2008-11-27,4.2,8,2.4,96,1.9,0.5,0,NA
2008-11-28,5.5,9,3.2,98,18.1,2.9,13.5,NA
2008-11-29,8.6,10.2,6.2,84,19,5.6,4.1,NA
2008-11-30,9.2,11.6,7,78,14,9.8,5.1,NA
2008-12-01,7.6,9.6,6,87,15,7.3,13,NA
2008-12-02,6.9,9.2,5.4,86,4.1,0.5,0.8,NA
2008-12-03,5.9,7.4,4.4,95,NA,0,0.5,NA
2008-12-04,3.5,5.4,1.8,95,29.9,5.5,6.6,NA
2008-12-05,7.8,9.2,4.2,86,27,12.8,4.6,NA
2008-12-06,6.9,10,5,78,14,5.3,10.9,NA
2008-12-07,5.4,9.2,3.6,74,1.9,0.5,0,NA
2008-12-08,2.4,4.4,1,89,1.9,0.2,0.5,NA
2008-12-09,4.9,8.2,2.6,48,2.9,0.5,0,NA
2008-12-10,6.6,9,4,86,18.1,7.8,0,NA
2008-12-11,8.2,10,6.4,99,18.1,10.3,12.4,NA
2008-12-12,4.4,6.6,3,95,4.1,1.8,20.1,NA
2008-12-13,4.7,8.4,2.6,87,1.9,0.2,7.9,NA
2008-12-14,5.9,8.4,4.8,87,5.1,1,0,NA
2008-12-15,6.9,8.4,5,95,5.1,2.6,3,NA
2008-12-16,8.1,11,7,91,8,2.7,14,NA
2008-12-17,6.8,9,4,87,6,1.7,9.7,NA
2008-12-18,3.7,7,1.6,90,1.9,0.1,18,NA
2008-12-19,4.1,5.2,3.6,97,5.1,1.4,0,NA
2008-12-20,3.6,5.4,2,97,8,3.4,9.4,NA
2008-12-21,5.3,9.2,2.2,56,6,1.4,0,NA
2008-12-22,5.8,8.2,3.8,73,2.9,0.8,0,NA
2008-12-23,8.5,12,5.6,59,2.9,0.4,0,NA
2008-12-24,5.9,8.6,4.2,84,1.9,0.2,0,NA
2008-12-25,5.7,9,3.4,85,9.9,2,0,NA
2008-12-26,0.4,1.6,0,99,2.9,1.5,11.4,NA
2008-12-27,-0.2,0.2,-0.6,96,9.9,5.3,0.5,NA
2008-12-28,-0.4,0.2,-0.8,99,2.9,1.2,1,NA
2008-12-29,1.7,2.4,-0.8,97,NA,0,1,NA
2008-12-30,1.3,2.2,0.6,97,NA,0,0,NA
2008-12-31,2.5,4.8,1,93,NA,0,0,NA
2009-01-01,5.9,9,1.6,95,7,2,2,NA
2009-01-02,2.7,3.8,1.6,98,NA,0,0,NA
2009-01-03,0.2,2.2,-1,99,5.1,1.5,11.9,NA
2009-01-04,-2.3,-1.2,-3.2,96,NA,0,2,NA
2009-01-05,-0.4,3,-3,85,NA,0,0,NA
2009-01-06,1.9,6.2,-1,83,NA,0,0,NA
2009-01-07,4,5,2,97,6,2,0,NA
2009-01-08,4.4,5,3,99,NA,0,7.1,NA
2009-01-09,1.3,2.2,1,99,NA,0,2.5,NA
2009-01-10,1.7,2.2,1.2,96,1.9,0.2,12.2,NA
2009-01-11,2.5,3.6,2,99,NA,0,0,NA
2009-01-12,3,4,2,99,NA,0,13.2,NA
2009-01-13,3.4,4,2.8,100,NA,NA,10.9,NA
2009-01-14,4.2,5.2,3.4,98,NA,NA,29.2,NA
2009-01-15,5.7,8,4.8,91,NA,NA,1.5,NA
2009-01-16,4,5,2,100,NA,NA,0,NA
2009-01-17,5.1,10,1.6,84,NA,NA,0,NA
2009-01-18,5.8,7.4,3,83,NA,NA,0,NA
2009-01-19,7.8,11,7,88,NA,NA,0,NA
2009-01-20,8.1,10.2,7,83,NA,NA,0,NA
2009-01-21,7.5,8.4,6,99,NA,NA,10.2,NA
2009-01-22,5.1,6.8,1,100,NA,NA,16,NA
2009-01-23,4.5,10,0,86,NA,NA,14.5,NA
2009-01-24,7.6,9.4,5,88,NA,NA,3.6,NA
2009-01-25,5.3,8.8,4,98,NA,NA,5.1,NA
2009-01-26,5.7,9,4,90,NA,NA,9.9,NA
2009-01-27,3.6,5.4,1.8,97,NA,NA,8.4,NA
2009-01-28,2.4,3.4,1.4,100,NA,NA,7.1,NA
2009-01-29,2.7,5.2,1,95,NA,NA,3,NA
2009-01-30,1.7,3.4,1,98,NA,NA,0.5,NA
2009-01-31,2.5,5.2,1,93,2.9,1,0.5,NA
2009-02-01,2.1,4,1,100,2.9,1.6,0.5,NA
2009-02-02,5.4,11.4,2.6,90,8.9,4.8,0,NA
2009-02-03,11.1,12.4,9,53,13,6.3,0,NA
2009-02-04,8.2,11,5.4,83,8,3.3,1.3,NA
2009-02-05,8.7,11.4,6,74,15,4.2,0,NA
2009-02-06,8.9,11,8,83,7,4.7,0,NA
2009-02-07,6.8,9.4,4,91,NA,NA,0,NA
2009-02-08,4.2,6.8,3,76,NA,NA,1,NA
2009-02-09,4.1,7.6,2,75,NA,NA,0,NA
2009-02-10,6.5,9.4,3,75,NA,NA,0,NA
2009-02-11,3.6,6.8,-2,80,NA,NA,0,NA
2009-02-12,-1.2,0.2,-3,87,NA,NA,9.1,NA
2009-02-13,-2.3,0,-4,83,NA,NA,1,NA
2009-02-14,-3.1,3,-4.4,85,NA,NA,0.8,NA
2009-02-15,-2.4,0,-3.2,88,NA,NA,4.6,NA
2009-02-16,-1.5,1.2,-4,53,7,4,0,NA
2009-02-17,1.2,4.2,-2,50,NA,NA,0,NA
2009-02-18,-3.1,2.2,-5,78,NA,NA,7.1,NA
2009-02-19,-3.3,-1.6,-5,68,NA,NA,7.1,NA
2009-02-20,-1.7,0,-3,60,NA,NA,0,NA
2009-02-21,1.7,5.4,-2,46,NA,NA,0,NA
2009-02-22,0.8,4.4,-0.4,72,NA,NA,0,NA
2009-02-23,2.1,6.4,-1,61,4.1,0,0,NA
2009-02-24,1.8,4.4,0,75,NA,NA,0,NA
2009-02-25,0.9,3,-0.4,82,NA,NA,0,NA
2009-02-26,3,6.8,0,44,NA,NA,0,NA
2009-02-27,5.5,10.2,2,47,NA,NA,0,NA
2009-02-28,8.3,13,4,37,NA,NA,0,NA
2009-03-01,6.8,9,5,52,NA,NA,0,NA
2009-03-02,8,12,5.4,86,NA,NA,0,NA
2009-03-03,8.3,12,5.8,76,NA,NA,0,NA
2009-03-04,9.2,12.2,7,73,NA,NA,0.5,NA
2009-03-05,5.4,8,2,85,NA,NA,25.1,NA
2009-03-06,1.6,3.4,-2,85,NA,NA,13,NA
2009-03-07,3.1,4.8,-0.2,87,NA,NA,11.2,NA
2009-03-08,6.7,11,3.4,58,NA,NA,0,NA
2009-03-09,6.2,11.4,0.8,65,31.9,20.2,0.8,NA
2009-03-10,4.9,9.8,0.6,40,9.9,3.2,2,NA
2009-03-11,5.6,12,0,79,9.9,5,2,NA
2009-03-12,2.9,6.4,0,66,15.9,7.7,4.1,NA
2009-03-13,7.2,12.6,2,37,15,6.2,0,NA
2009-03-14,8.9,13.2,6,50,6,2.4,0,NA
2009-03-15,9.6,14.4,6.8,67,5.1,2.3,0,NA
2009-03-16,7.7,10.2,5.8,81,7,4.1,0,NA
2009-03-17,6,9.4,4,71,12,5.3,0,NA
2009-03-18,6.4,10.4,4,60,14,3.9,0,NA
2009-03-19,3.4,8,0,82,7,1.4,9.9,NA
2009-03-20,-0.1,1,-2,100,6,2.1,4.1,NA
2009-03-21,-1.8,-1,-2.4,96,15.9,7.9,2,NA
2009-03-22,0.1,2,-2,88,26,8.7,0,NA
2009-03-23,6.9,11.2,0,40,15.9,4.8,0,NA
2009-03-24,6.8,9.6,2,70,20,10.1,0,NA
2009-03-25,4.2,8,0.8,47,15,7.5,0,NA
2009-03-26,5.4,11.8,3,63,13,4,0.5,NA
2009-03-27,8.5,13,3.6,53,6,2.4,0,NA
2009-03-28,11.5,16,5.6,44,8,2.7,0,NA
2009-03-29,13.4,17.6,10.6,78,20,9.4,2.8,NA
2009-03-30,13.8,17.2,11,79,15,6.4,2,NA
2009-03-31,11.1,13.6,9.8,88,6,2.4,19,NA
2009-04-01,10.8,14,8,82,6,2.2,10.9,NA
2009-04-02,12.1,15,10.4,65,NA,0,0,NA
2009-04-03,10.6,14.4,8.2,79,6,2.4,0,NA
2009-04-04,9.9,14.4,7,84,4.1,1.4,0,NA
2009-04-05,9.8,14.6,6,74,1.9,0.5,0,NA
2009-04-06,13,18.4,9,51,1.9,0.4,0,NA
2009-04-07,12.7,18.6,8,62,5.1,0.2,0,NA
2009-04-08,14.4,18.2,9.6,44,7,0.5,0,NA
2009-04-09,13.9,17.8,11,73,11.1,2.3,0,NA
2009-04-10,12.9,17,10.4,68,6,1.6,0,NA
2009-04-11,12.7,16.4,9.6,65,5.1,1.4,0,NA
2009-04-12,10.4,14,8,87,12,5.4,0,NA
2009-04-13,7.1,8.8,0,NA,9.9,5,33,NA
2009-04-14,8.6,12.4,5.8,87,2.9,0.1,0,NA
2009-04-15,12.8,17,9,57,NA,0,0,NA
2009-04-16,14.6,19.2,11,51,4.1,1,0,NA
2009-04-17,12.5,15.8,10.2,70,9.9,3.2,0,NA
2009-04-18,12.2,16,10,67,NA,NA,0,NA
2009-04-19,10.6,13.4,9,92,NA,NA,6.1,NA
2009-04-20,9.6,12,8.6,98,NA,NA,13,NA
2009-04-21,8.4,9.6,7.6,99,NA,NA,27.9,NA
2009-04-22,9.3,11.4,7.8,99,8.9,3,15,NA
2009-04-23,9.8,12.6,8,94,NA,NA,3,NA
2009-04-24,9.3,12.4,7.6,95,NA,NA,0,NA
2009-04-25,10.8,15.6,6.8,86,NA,NA,0,NA
2009-04-26,12.7,17,9.8,85,NA,NA,0.5,NA
2009-04-27,11.6,15,8,98,NA,NA,0,NA
2009-04-28,9.7,12.4,8,85,8,4.7,0,NA
2009-04-29,11.2,15.2,8.6,69,NA,NA,0,NA
2009-04-30,8.3,13.8,5.6,81,NA,NA,1,NA
2009-05-01,9.9,13.4,5.2,83,NA,NA,0.5,NA
2009-05-02,12.3,17,9,64,NA,NA,0,NA
2009-05-03,8.3,11,5,90,NA,NA,1,NA
2009-05-04,11.6,16,5.8,70,NA,NA,0,NA
2009-05-05,12.2,15.2,9,76,NA,NA,0.8,NA
2009-05-06,12.8,17.2,8.8,67,NA,NA,0,NA
2009-05-07,15.6,21,10.4,62,NA,NA,0,NA
2009-05-08,17.4,23,12.2,76,NA,NA,0,NA
2009-05-09,17.6,22.4,14,71,NA,NA,0,NA
2009-05-10,18.6,23.2,15,53,NA,NA,0,NA
2009-05-11,18.6,23,14,58,NA,NA,0,NA
2009-05-12,19.4,25,15.4,55,NA,NA,0,NA
2009-05-13,20.8,27.2,16,63,NA,NA,0,NA
2009-05-14,19.8,23.8,16,58,NA,NA,0,NA
2009-05-15,18.1,22,15,68,NA,NA,0,NA
2009-05-16,17.3,21.8,14,79,NA,NA,0,NA
2009-05-17,18.4,23.2,14,85,NA,NA,0,NA
2009-05-18,20.8,25.2,16.6,70,NA,NA,0,NA
2009-05-19,21.2,26,19,65,NA,NA,0,NA
2009-05-20,20.9,24.6,18,46,NA,NA,0,NA
2009-05-21,20.8,25.2,17,56,NA,NA,0,NA
2009-05-22,23.3,29.4,19,61,NA,NA,0,NA
2009-05-23,24.6,30,19.2,54,NA,NA,0,NA
2009-05-24,25.4,30.8,20,50,NA,0,0,NA
2009-05-25,25.3,30.2,21,45,NA,NA,0,NA
2009-05-26,25.9,31.2,23,36,4.1,0.7,0,NA
2009-05-27,22.7,27.2,20,54,6,2.9,0,NA
2009-05-28,16.3,19,12.4,76,22.9,6.3,2,NA
2009-05-29,14.1,20.4,8,61,NA,NA,0,NA
2009-05-30,11.8,18,7,60,NA,NA,6.1,NA
2009-05-31,15.6,20,11,68,NA,NA,0.5,NA
2009-06-01,14.4,17.6,13,93,NA,NA,10.2,NA
2009-06-02,12.4,15.4,10,90,NA,NA,24.9,NA
2009-06-03,15.3,19.4,10,49,NA,NA,0,NA
2009-06-04,17.7,20.6,15,47,NA,NA,0,NA
2009-06-05,18.3,21,14.8,58,NA,NA,0,NA
2009-06-06,20.3,23.2,17,34,NA,NA,0,NA
2009-06-07,18.6,22.2,16,53,NA,NA,0,NA
2009-06-08,19.3,25.6,14.8,63,NA,NA,0,NA
2009-06-09,21.9,27.8,16,49,NA,NA,0,NA
2009-06-10,22.4,26.4,18,60,NA,NA,0,NA
2009-06-11,21.3,27,16,60,NA,NA,0,NA
2009-06-12,21.2,26.8,17.6,61,1.9,0.3,0,NA
2009-06-13,21.4,26,18,70,NA,NA,0.5,NA
2009-06-14,23.3,28.4,18,52,NA,NA,4.1,NA
2009-06-15,24.9,30.6,21,57,NA,NA,0,NA
2009-06-16,25.2,30.2,21,56,NA,NA,0,NA
2009-06-17,23.4,29.8,16,58,NA,NA,0,NA
2009-06-18,20.6,26.2,15.8,65,NA,NA,0,NA
2009-06-19,23.4,28.4,19.2,48,NA,NA,0,NA
2009-06-20,20.6,25.4,15,74,NA,NA,0,NA
2009-06-21,15.1,19.8,12,91,NA,NA,3,NA
2009-06-22,12.7,15.4,11,78,NA,NA,7.1,NA
2009-06-23,12.3,16,10,88,NA,NA,0.5,NA
2009-06-24,13.1,16.4,10,84,NA,NA,0,NA
2009-06-25,16.8,21.4,13,75,2.9,0.5,0,NA
2009-06-26,19.2,24,15.6,64,15,5.7,0,NA
2009-06-27,18.6,23,15.6,72,6,0,NA,NA
2009-06-28,17.4,22,15,86,NA,NA,0,NA
2009-06-29,18.2,22.8,15,80,NA,NA,0,NA
2009-06-30,19.6,23.4,16.6,75,NA,NA,0,NA
2009-07-01,20.3,25,16.8,78,NA,NA,0,NA
2009-07-02,19.7,24.2,17,82,NA,NA,NA,NA
2009-07-03,20.6,25.2,17.4,76,NA,NA,0,NA
2009-07-04,20.5,26,18,83,NA,NA,NA,NA
2009-07-05,18.9,25.2,17,89,NA,NA,NA,NA
2009-07-06,21.6,26.2,18,76,NA,NA,0,NA
2009-07-07,22.4,26.2,19,66,NA,NA,0,NA
2009-07-08,21.9,25.6,18,64,NA,NA,0,NA
2009-07-09,20.3,24.6,17,51,NA,NA,0,NA
2009-07-10,19.8,25.8,16,62,NA,NA,0,NA
2009-07-11,17.3,22,14,79,NA,NA,NA,NA
2009-07-12,19.7,25.2,15,53,NA,NA,0,NA
2009-07-13,22.9,27.6,17.6,62,NA,NA,0,NA
2009-07-14,24.8,30,19.6,62,NA,NA,0,NA
2009-07-15,26.8,33,22.8,54,6,3,0,NA
